file_name,x_scale_ratio,y_scale_ratio
w_8681.jpg,0.09778456837280367,0.1467048710601719
w_8682.jpg,0.08091024020227561,0.12138454243717402
w_8683.jpg,0.08333333333333333,0.125
w_8684.jpg,0.08333333333333333,0.125
w_8685.jpg,0.0730593607305936,0.1095890410958904
w_8686.jpg,0.06905853790126787,0.10355987055016182
w_8687.jpg,0.08752136752136752,0.13128205128205128
w_8688.jpg,0.08443271767810026,0.12660731948565776
w_8689.jpg,0.10223642172523961,0.15338526063511085
w_869.jpg,0.04938271604938271,0.07407407407407407
w_8690.jpg,0.08333333333333333,0.125
w_8691.jpg,0.08333333333333333,0.125
w_8692.jpg,0.08333333333333333,0.125
w_8693.jpg,0.04938271604938271,0.07407407407407407
w_8694.jpg,0.07990012484394507,0.1198501872659176
w_8695.jpg,0.08333333333333333,0.125
w_8696.jpg,0.09349890430971512,0.14027397260273972
w_8697.jpg,0.08607935440484196,0.12909732728189613
w_8698.jpg,0.06379267381011712,0.09566517189835576
w_8699.jpg,0.0704070407040704,0.10561056105610561
w_87.jpg,0.09146123615576991,0.13719185423365488
w_870.jpg,0.08333333333333333,0.125
w_8700.jpg,0.08333333333333333,0.125
w_8701.jpg,0.0886426592797784,0.13291796469366562
w_8702.jpg,0.08333333333333333,0.125
w_8703.jpg,0.08333333333333333,0.125
w_8704.jpg,0.09667673716012085,0.14504249291784702
w_8705.jpg,0.0817891373801917,0.12272291466922339
w_8706.jpg,0.08333333333333333,0.125
w_8707.jpg,0.08083359646353015,0.12121212121212122
w_8708.jpg,0.0562019758507135,0.0842937108989134
w_8709.jpg,0.08493696084936961,0.12742658038825286
w_871.jpg,0.08333333333333333,0.125
w_8710.jpg,0.09261939218523878,0.138903960933261
w_8711.jpg,0.07923243577839678,0.11884865366759517
w_8712.jpg,0.08333333333333333,0.125
w_8713.jpg,0.08333333333333333,0.125
w_8714.jpg,0.08333333333333333,0.125
w_8715.jpg,0.04923076923076923,0.0738603577611079
w_8716.jpg,0.08728264575519945,0.1309462915601023
w_8717.jpg,0.04938271604938271,0.07407407407407407
w_8718.jpg,0.08333333333333333,0.125
w_8719.jpg,0.04938271604938271,0.07407407407407407
w_872.jpg,0.08333333333333333,0.125
w_8720.jpg,0.08333333333333333,0.125
w_8721.jpg,0.08333333333333333,0.125
w_8722.jpg,0.08333333333333333,0.125
w_8723.jpg,0.05564007824386003,0.08344198174706649
w_8724.jpg,0.08333333333333333,0.125
w_8725.jpg,0.07729468599033816,0.11594202898550725
w_8726.jpg,0.08713410483321987,0.13067891781521185
w_8727.jpg,0.0965673330818559,0.144878324844369
w_8728.jpg,0.08333333333333333,0.125
w_8729.jpg,0.08333333333333333,0.125
w_873.jpg,0.058447488584474884,0.08767123287671233
w_8730.jpg,0.08743169398907104,0.13114754098360656
w_8731.jpg,0.1038961038961039,0.1553398058252427
w_8732.jpg,0.08333333333333333,0.125
w_8733.jpg,0.08333333333333333,0.125
w_8734.jpg,0.08333333333333333,0.125
w_8735.jpg,0.04938271604938271,0.07407407407407407
w_8736.jpg,0.06720924127067472,0.10078740157480315
w_8737.jpg,0.07352096496266514,0.11029728565273589
w_8738.jpg,0.08333333333333333,0.125
w_8739.jpg,0.08333333333333333,0.125
w_874.jpg,0.08333333333333333,0.125
w_8740.jpg,0.08152866242038216,0.12231247013855709
w_8741.jpg,0.0743321718931475,0.11149825783972125
w_8742.jpg,0.069697794718214,0.10453246222948143
w_8743.jpg,0.08379705400981997,0.12567501227295041
w_8744.jpg,0.08382449246889326,0.12573673870333987
w_8745.jpg,0.046740916560160675,0.07011777595179403
w_8746.jpg,0.08116677235256817,0.12173086067522587
w_8747.jpg,0.04938271604938271,0.07407407407407407
w_8748.jpg,0.08333333333333333,0.125
w_8749.jpg,0.04781471796787449,0.07172877556738583
w_875.jpg,0.09846153846153846,0.1477207155222158
w_8750.jpg,0.08333333333333333,0.125
w_8751.jpg,0.08462809917355373,0.12692117005453643
w_8752.jpg,0.053860719545550176,0.0807825812559167
w_8753.jpg,0.08333333333333333,0.125
w_8754.jpg,0.08333333333333333,0.125
w_8755.jpg,0.08207758897082398,0.12313612313612314
w_8756.jpg,0.08333333333333333,0.125
w_8757.jpg,0.08451634202707164,0.12673267326732673
w_8758.jpg,0.08333333333333333,0.125
w_8759.jpg,0.09282088469905729,0.13920609026644915
w_876.jpg,0.04938271604938271,0.07407407407407407
w_8760.jpg,0.08743169398907104,0.13114754098360656
w_8761.jpg,0.07898796667695156,0.11846367422489588
w_8762.jpg,0.08333333333333333,0.125
w_8763.jpg,0.08333333333333333,0.125
w_8764.jpg,0.09853733641262509,0.14780600461893764
w_8765.jpg,0.06201550387596899,0.09302325581395349
w_8766.jpg,0.08333333333333333,0.125
w_8767.jpg,0.08333333333333333,0.125
w_8768.jpg,0.08333333333333333,0.125
w_8769.jpg,0.08333333333333333,0.125
w_877.jpg,0.045820655092178274,0.0687248322147651
w_8770.jpg,0.08333333333333333,0.125
w_8771.jpg,0.07017543859649122,0.10526315789473684
w_8772.jpg,0.08333333333333333,0.125
w_8773.jpg,0.08873483535528597,0.13305613305613306
w_8774.jpg,0.08333333333333333,0.125
w_8775.jpg,0.04938271604938271,0.07407407407407407
w_8776.jpg,0.06881720430107527,0.1032258064516129
w_8777.jpg,0.08746156474205671,0.13121476166068682
w_8778.jpg,0.08333333333333333,0.125
w_8779.jpg,0.04938271604938271,0.07407407407407407
w_878.jpg,0.10178926441351889,0.15274463007159905
w_8780.jpg,0.08333333333333333,0.125
w_8781.jpg,0.04169381107491857,0.06254580991937454
w_8782.jpg,0.08544726301735647,0.12819228843264896
w_8783.jpg,0.08333333333333333,0.125
w_8784.jpg,0.09265291349981904,0.13897937024972856
w_8785.jpg,0.08333333333333333,0.125
w_8786.jpg,0.049641264300950165,0.07446189645142524
w_8787.jpg,0.08333333333333333,0.125
w_8788.jpg,0.08333333333333333,0.125
w_8789.jpg,0.09774723176785033,0.1466208476517755
w_879.jpg,0.06948968512486428,0.10423452768729642
w_8790.jpg,0.08333333333333333,0.125
w_8791.jpg,0.053344446759741614,0.08002500781494216
w_8792.jpg,0.08701563562202583,0.13054563997960225
w_8793.jpg,0.09733840304182509,0.1459521094640821
w_8794.jpg,0.058049886621315196,0.08707482993197278
w_8795.jpg,0.04293861120429386,0.06441872169099144
w_8796.jpg,0.08255401483392454,0.12385099177552007
w_8797.jpg,0.08333333333333333,0.125
w_8798.jpg,0.09903288201160541,0.14849187935034802
w_8799.jpg,0.04938271604938271,0.07407407407407407
w_88.jpg,0.08333333333333333,0.125
w_880.jpg,0.08263395739186571,0.12397094430992736
w_8800.jpg,0.04853080568720379,0.0727893090702303
w_8801.jpg,0.08333333333333333,0.125
w_8802.jpg,0.08818463658284534,0.13229974160206717
w_8803.jpg,0.09667673716012085,0.14504249291784702
w_8804.jpg,0.07487569464755776,0.11232996928477403
w_8805.jpg,0.08333333333333333,0.125
w_8806.jpg,0.0486322188449848,0.07295525790823597
w_8807.jpg,0.08982456140350877,0.13473684210526315
w_8808.jpg,0.1038961038961039,0.1553398058252427
w_8809.jpg,0.08333333333333333,0.125
w_881.jpg,0.04938271604938271,0.07407407407407407
w_8810.jpg,0.06920789402541228,0.10381184103811841
w_8811.jpg,0.07565011820330969,0.11347517730496454
w_8812.jpg,0.08333333333333333,0.125
w_8813.jpg,0.07898796667695156,0.11846367422489588
w_8814.jpg,0.08333333333333333,0.125
w_8815.jpg,0.08333333333333333,0.125
w_8816.jpg,0.08333333333333333,0.125
w_8817.jpg,0.0425249169435216,0.06379267381011712
w_8818.jpg,0.08333333333333333,0.125
w_8819.jpg,0.08333333333333333,0.125
w_882.jpg,0.05263157894736842,0.07893925377736663
w_8820.jpg,0.10680016687526074,0.16020025031289112
w_8821.jpg,0.09649453448925745,0.14471452798191067
w_8822.jpg,0.07337345944396675,0.11006018916595013
w_8823.jpg,0.08333333333333333,0.125
w_8824.jpg,0.048466489965922,0.07268597387847814
w_8825.jpg,0.044661549197487785,0.06698063840920984
w_8826.jpg,0.04938271604938271,0.07407407407407407
w_8827.jpg,0.09492028179458657,0.14238042269187987
w_8828.jpg,0.04632645674990952,0.06948968512486428
w_8829.jpg,0.08163265306122448,0.12242945958871354
w_883.jpg,0.08333333333333333,0.125
w_8830.jpg,0.08333333333333333,0.125
w_8831.jpg,0.0825008056719304,0.12379110251450677
w_8832.jpg,0.055387278234530504,0.083089905874716
w_8833.jpg,0.09566517189835576,0.14349775784753363
w_8834.jpg,0.0870452227133628,0.13054563997960225
w_8835.jpg,0.08333333333333333,0.125
w_8836.jpg,0.08333333333333333,0.125
w_8837.jpg,0.08333333333333333,0.125
w_8838.jpg,0.08333333333333333,0.125
w_8839.jpg,0.047110783952889215,0.07065967430306376
w_884.jpg,0.08333333333333333,0.125
w_8840.jpg,0.08333333333333333,0.125
w_8841.jpg,0.08333333333333333,0.125
w_8842.jpg,0.08333333333333333,0.125
w_8843.jpg,0.08333333333333333,0.125
w_8844.jpg,0.08861197646244376,0.13291796469366562
w_8845.jpg,0.08333333333333333,0.125
w_8846.jpg,0.04938271604938271,0.07407407407407407
w_8847.jpg,0.04938271604938271,0.07407407407407407
w_8848.jpg,0.08333333333333333,0.125
w_8849.jpg,0.0782874617737003,0.11743119266055047
w_885.jpg,0.04629294755877034,0.06943314347708164
w_8850.jpg,0.08642808912896692,0.12962025316455697
w_8851.jpg,0.04938271604938271,0.07407407407407407
w_8852.jpg,0.04893901739629134,0.07341554344708918
w_8853.jpg,0.08252740167633785,0.12379110251450677
w_8854.jpg,0.04338983050847458,0.06507371631926792
w_8855.jpg,0.08333333333333333,0.125
w_8856.jpg,0.08333333333333333,0.125
w_8857.jpg,0.09449981543004798,0.14174972314507198
w_8858.jpg,0.07928151130380923,0.11890385508592662
w_8859.jpg,0.08333333333333333,0.125
w_886.jpg,0.04938271604938271,0.07407407407407407
w_8860.jpg,0.08333333333333333,0.125
w_8861.jpg,0.09068366985476443,0.13602550478214664
w_8862.jpg,0.08333333333333333,0.125
w_8863.jpg,0.04938271604938271,0.07407407407407407
w_8864.jpg,0.08333333333333333,0.125
w_8865.jpg,0.08468408865365532,0.12698412698412698
w_8866.jpg,0.0817891373801917,0.12266411116435075
w_8867.jpg,0.08333333333333333,0.125
w_8868.jpg,0.08333333333333333,0.125
w_8869.jpg,0.08333333333333333,0.125
w_887.jpg,0.08333333333333333,0.125
w_8870.jpg,0.08636977058029689,0.12955465587044535
w_8871.jpg,0.11802674043337943,0.17704011065006917
w_8872.jpg,0.07717817304793488,0.11573236889692586
w_8873.jpg,0.08333333333333333,0.125
w_8874.jpg,0.08333333333333333,0.125
w_8875.jpg,0.07676161919040479,0.11515969410706253
w_8876.jpg,0.1006685017695635,0.15103244837758112
w_8877.jpg,0.08333333333333333,0.125
w_8878.jpg,0.08333333333333333,0.125
w_8879.jpg,0.04146420472951085,0.062196307094266275
w_888.jpg,0.0730593607305936,0.1095890410958904
w_8880.jpg,0.05373635600335852,0.08060453400503778
w_8881.jpg,0.08333333333333333,0.125
w_8882.jpg,0.08065532451165722,0.12098298676748583
w_8883.jpg,0.08333333333333333,0.125
w_8884.jpg,0.08333333333333333,0.125
w_8885.jpg,0.04477089891570479,0.06715634837355719
w_8886.jpg,0.1038961038961039,0.1553398058252427
w_8887.jpg,0.08333333333333333,0.125
w_8888.jpg,0.08333333333333333,0.125
w_8889.jpg,0.0861662739818243,0.1292276627965674
w_889.jpg,0.07683073229291716,0.11526339486717695
w_8890.jpg,0.04938271604938271,0.07407407407407407
w_8891.jpg,0.08333333333333333,0.125
w_8892.jpg,0.08333333333333333,0.125
w_8893.jpg,0.04938271604938271,0.07407407407407407
w_8894.jpg,0.08333333333333333,0.125
w_8895.jpg,0.08333333333333333,0.125
w_8896.jpg,0.09495548961424333,0.1424596549805231
w_8897.jpg,0.08333333333333333,0.125
w_8898.jpg,0.1038961038961039,0.1553398058252427
w_8899.jpg,0.04610951008645533,0.0691704944609565
w_89.jpg,0.07826352797309691,0.11737734983952315
w_890.jpg,0.07847946045370938,0.11770114942528735
w_8900.jpg,0.04786836200448766,0.0717891194615816
w_8901.jpg,0.08333333333333333,0.125
w_8902.jpg,0.06772486772486773,0.10158730158730159
w_8903.jpg,0.08654496281271129,0.12981744421906694
w_8904.jpg,0.04938271604938271,0.07407407407407407
w_8905.jpg,0.08333333333333333,0.125
w_8906.jpg,0.053680016775005245,0.08050314465408805
w_8907.jpg,0.0952026775753068,0.14285714285714285
w_8908.jpg,0.08333333333333333,0.125
w_8909.jpg,0.08333333333333333,0.125
w_891.jpg,0.1133746678476528,0.16942422236929186
w_8910.jpg,0.04938271604938271,0.07407407407407407
w_8911.jpg,0.05131288835437964,0.07696933253156946
w_8912.jpg,0.08839779005524862,0.13257379596064214
w_8913.jpg,0.08333333333333333,0.125
w_8914.jpg,0.04938271604938271,0.07407407407407407
w_8915.jpg,0.04938271604938271,0.07407407407407407
w_8916.jpg,0.08333333333333333,0.125
w_8917.jpg,0.08333333333333333,0.125
w_8918.jpg,0.08333333333333333,0.125
w_8919.jpg,0.08218298555377207,0.12325469427058257
w_892.jpg,0.0823945928548439,0.12361178174794785
w_8920.jpg,0.08713410483321987,0.13074565883554648
w_8921.jpg,0.1008668242710796,0.15130023640661938
w_8922.jpg,0.07850352652560565,0.11775528978840846
w_8923.jpg,0.08333333333333333,0.125
w_8924.jpg,0.09903288201160541,0.14849187935034802
w_8925.jpg,0.08613728129205922,0.1292276627965674
w_8926.jpg,0.07689996996094924,0.11536728255971158
w_8927.jpg,0.08068074377560668,0.1210401891252955
w_8928.jpg,0.08333333333333333,0.125
w_8929.jpg,0.08333333333333333,0.125
w_893.jpg,0.08407224958949097,0.12610837438423644
w_8930.jpg,0.08333333333333333,0.125
w_8931.jpg,0.09910956252419667,0.148664343786295
w_8932.jpg,0.08139904610492846,0.12213740458015267
w_8933.jpg,0.04556781772872909,0.06833956219967965
w_8934.jpg,0.08333333333333333,0.125
w_8935.jpg,0.05388339296990107,0.08080808080808081
w_8936.jpg,0.07341554344708918,0.11015490533562823
w_8937.jpg,0.08800275008594019,0.13195876288659794
w_8938.jpg,0.08333333333333333,0.125
w_8939.jpg,0.08060453400503778,0.1209258384506377
w_894.jpg,0.08333333333333333,0.125
w_8940.jpg,0.0903316866619619,0.1355214399152991
w_8941.jpg,0.08333333333333333,0.125
w_8942.jpg,0.08333333333333333,0.125
w_8943.jpg,0.051498692416012876,0.07724803862401931
w_8944.jpg,0.09934031819945673,0.1490104772991851
w_8945.jpg,0.08111533586818757,0.12167300380228137
w_8946.jpg,0.07612250966399048,0.11418376449598573
w_8947.jpg,0.08333333333333333,0.125
w_8948.jpg,0.08333333333333333,0.125
w_8949.jpg,0.04938271604938271,0.07407407407407407
w_895.jpg,0.085219707057257,0.12780828756864704
w_8950.jpg,0.08333333333333333,0.125
w_8951.jpg,0.05102650986645406,0.07653213751868461
w_8952.jpg,0.08333333333333333,0.125
w_8953.jpg,0.08333333333333333,0.125
w_8954.jpg,0.08333333333333333,0.125
w_8955.jpg,0.09169054441260745,0.13756045137023107
w_8956.jpg,0.08333333333333333,0.125
w_8957.jpg,0.04402407566638005,0.06603043590404953
w_8958.jpg,0.07437536316095293,0.11154684095860566
w_8959.jpg,0.05905420991926182,0.08858131487889273
w_896.jpg,0.04938271604938271,0.07407407407407407
w_8960.jpg,0.07935523868567886,0.11901441190144119
w_8961.jpg,0.08333333333333333,0.125
w_8962.jpg,0.08333333333333333,0.125
w_8963.jpg,0.08333333333333333,0.125
w_8964.jpg,0.05265322912381736,0.07898796667695156
w_8965.jpg,0.0520642668293675,0.07809640024405125
w_8966.jpg,0.08333333333333333,0.125
w_8967.jpg,0.08333333333333333,0.125
w_8968.jpg,0.08333333333333333,0.125
w_8969.jpg,0.07394569612940496,0.11091854419410745
w_897.jpg,0.07136883189294675,0.10706817231283981
w_8970.jpg,0.08333333333333333,0.125
w_8971.jpg,0.1038961038961039,0.1553398058252427
w_8972.jpg,0.07833537331701346,0.11748508490133089
w_8973.jpg,0.08333333333333333,0.125
w_8974.jpg,0.07303851640513552,0.10954214805305948
w_8975.jpg,0.0691704944609565,0.1037697608431293
w_8976.jpg,0.08333333333333333,0.125
w_8977.jpg,0.08333333333333333,0.125
w_8978.jpg,0.07379648313635054,0.11067877215737137
w_8979.jpg,0.08030112923462986,0.12041392285983067
w_898.jpg,0.09225225225225225,0.13837837837837838
w_8980.jpg,0.07439697762278408,0.11159546643417612
w_8981.jpg,0.08333333333333333,0.125
w_8982.jpg,0.08333333333333333,0.125
w_8983.jpg,0.08333333333333333,0.125
w_8984.jpg,0.08142493638676845,0.12213740458015267
w_8985.jpg,0.07646356033452807,0.11469534050179211
w_8986.jpg,0.07407407407407407,0.1111111111111111
w_8987.jpg,0.08333333333333333,0.125
w_8988.jpg,0.08333333333333333,0.125
w_8989.jpg,0.1130242825607064,0.1695364238410596
w_899.jpg,0.10134600158353127,0.15201900237529692
w_8990.jpg,0.08333333333333333,0.125
w_8991.jpg,0.08333333333333333,0.125
w_8992.jpg,0.10023492560689115,0.15041128084606345
w_8993.jpg,0.10027418723070897,0.15041128084606345
w_8994.jpg,0.09007741027445461,0.13509234828496042
w_8995.jpg,0.09285455204932898,0.13928182807399347
w_8996.jpg,0.08333333333333333,0.125
w_8997.jpg,0.04938271604938271,0.07407407407407407
w_8998.jpg,0.0491457093492033,0.07371148862654765
w_8999.jpg,0.08333333333333333,0.125
w_9.jpg,0.08341479309221245,0.12512218963831867
w_90.jpg,0.07838334353949786,0.11759301791456132
w_900.jpg,0.09319257371678194,0.13981430912069906
w_9000.jpg,0.08333333333333333,0.125
w_9001.jpg,0.08333333333333333,0.125
w_9002.jpg,0.08263395739186571,0.12391093901258471
w_9003.jpg,0.09061946902654867,0.13595326606479022
w_9004.jpg,0.08333333333333333,0.125
w_9005.jpg,0.08333333333333333,0.125
w_9006.jpg,0.08333333333333333,0.125
w_9007.jpg,0.07745839636913766,0.11620517476168861
w_9008.jpg,0.08333333333333333,0.125
w_9009.jpg,0.07349985644559288,0.11024978466838932
w_901.jpg,0.07898796667695156,0.11846367422489588
w_9010.jpg,0.1038961038961039,0.1553398058252427
w_9011.jpg,0.08333333333333333,0.125
w_9012.jpg,0.08527648234510327,0.127936031984008
w_9013.jpg,0.08333333333333333,0.125
w_9014.jpg,0.08333333333333333,0.125
w_9015.jpg,0.08333333333333333,0.125
w_9016.jpg,0.08333333333333333,0.125
w_9017.jpg,0.08333333333333333,0.125
w_9018.jpg,0.08333333333333333,0.125
w_9019.jpg,0.08333333333333333,0.125
w_902.jpg,0.04938271604938271,0.07407407407407407
w_9020.jpg,0.07025246981339188,0.1053931659118979
w_9021.jpg,0.08333333333333333,0.125
w_9022.jpg,0.08622431795217245,0.12935826174835777
w_9023.jpg,0.08173690932311622,0.12260536398467432
w_9024.jpg,0.08333333333333333,0.125
w_9025.jpg,0.04938271604938271,0.07407407407407407
w_9026.jpg,0.08333333333333333,0.125
w_9027.jpg,0.08333333333333333,0.125
w_9028.jpg,0.08020050125313283,0.12030075187969924
w_9029.jpg,0.0972644376899696,0.1459521094640821
w_903.jpg,0.08333333333333333,0.125
w_9030.jpg,0.04538202446374756,0.06806700345652753
w_9031.jpg,0.0903954802259887,0.13559322033898305
w_9032.jpg,0.046579330422125184,0.06986899563318777
w_9033.jpg,0.07955251709136109,0.11934731934731935
w_9034.jpg,0.09026798307475317,0.13537810682178741
w_9035.jpg,0.08333333333333333,0.125
w_9036.jpg,0.04938271604938271,0.07407407407407407
w_9037.jpg,0.08333333333333333,0.125
w_9038.jpg,0.08333333333333333,0.125
w_9039.jpg,0.09548675867213727,0.14317673378076062
w_904.jpg,0.047032886275950765,0.07056229327453142
w_9040.jpg,0.08137317228226319,0.12202097235462345
w_9041.jpg,0.08550434201736808,0.1282565130260521
w_9042.jpg,0.08465608465608465,0.12698412698412698
w_9043.jpg,0.08333333333333333,0.125
w_9044.jpg,0.04938271604938271,0.07407407407407407
w_9045.jpg,0.07560543414057885,0.1133746678476528
w_9046.jpg,0.1049610496104961,0.15744157441574416
w_9047.jpg,0.08333333333333333,0.125
w_9048.jpg,0.09026798307475317,0.13544973544973546
w_9049.jpg,0.08333333333333333,0.125
w_905.jpg,0.08683853459972862,0.13027989821882952
w_9050.jpg,0.04938271604938271,0.07407407407407407
w_9051.jpg,0.07569485511531639,0.11352549889135255
w_9052.jpg,0.09502598366740905,0.14253897550111358
w_9053.jpg,0.08333333333333333,0.125
w_9054.jpg,0.08333333333333333,0.125
w_9055.jpg,0.0898876404494382,0.13480779357556608
w_9056.jpg,0.0847962901623054,0.1272365805168986
w_9057.jpg,0.08333333333333333,0.125
w_9058.jpg,0.04938271604938271,0.07407407407407407
w_9059.jpg,0.04938271604938271,0.07407407407407407
w_906.jpg,0.04938271604938271,0.07407407407407407
w_9060.jpg,0.08474015226746111,0.12711022840119166
w_9061.jpg,0.04938271604938271,0.07407407407407407
w_9062.jpg,0.0998439937597504,0.14979520187244003
w_9063.jpg,0.07957724588125582,0.11934731934731935
w_9064.jpg,0.08333333333333333,0.125
w_9065.jpg,0.08333333333333333,0.125
w_9066.jpg,0.08333333333333333,0.125
w_9067.jpg,0.0750733137829912,0.11262648482182139
w_9068.jpg,0.095952023988006,0.1439820022497188
w_9069.jpg,0.08333333333333333,0.125
w_907.jpg,0.08333333333333333,0.125
w_9070.jpg,0.08333333333333333,0.125
w_9071.jpg,0.0903316866619619,0.1355214399152991
