Image,whaleID,bonnet_tip_x_rescaled,bonnet_tip_y_rescaled,blowhead_x_rescaled,blowhead_y_rescaled
w_1531.jpg,whale_26288,172.8786972416666,175.60119641125,152.80026586916662,166.6679960125
w_1578.jpg,whale_61461,136.29511465583326,137.57128614125,116.04652708499995,123.78863409775
w_1596.jpg,whale_72235,128.63808574249995,125.830508475,122.00199401833329,131.7008973075
w_1652.jpg,whale_51195,123.36324360249996,122.257228315,121.83183781999995,150.84346959125
w_1659.jpg,whale_75932,100.54739677070131,119.44965104683494,116.08188421714286,123.78863409770874
w_1660.jpg,whale_28263,118.47180536311689,116.64207377864076,128.03148994597402,131.95613160512622
w_1661.jpg,whale_38906,122.56881304103896,96.22333000994173,108.39999482077923,103.88035892318445
w_1747.jpg,whale_08637,115.05763229818183,102.34895314050485,133.49416684987014,92.9052841475728
w_1750.jpg,whale_22118,127.95746095083328,112.04785643075,129.14855433666662,141.655034895
w_1754.jpg,whale_98746,195.50947158499991,182.74775673,173.04885343999996,164.11565304125
w_1765.jpg,whale_09651,122.56881304103896,98.7756729811262,123.76377361454546,129.14855433693202
w_1773.jpg,whale_51195,101.07278165499996,87.290129611125,102.7743436358333,115.110667996
w_1832.jpg,whale_90957,141.3998005983333,89.587238285125,116.2166832833333,95.457627118625
w_1857.jpg,whale_03227,33.52077102024999,128.6380857425,59.55466932533331,119.449651046875
w_1880.jpg,whale_67036,115.02558989666662,125.830508475,135.10402126916662,98.520438684
w_1889.jpg,whale_35004,96.47856430666663,57.4277168495,113.66434031249995,76.82552342975
w_1920.jpg,whale_29858,152.45995347249996,120.47058823525,134.7637088733333,161.052841475
w_1925.jpg,whale_24458,126.76636756416663,171.77268195375,140.54901960749996,135.529411765
w_1938.jpg,whale_64634,131.53074110999995,168.45463609125,114.85543369916662,132.2113659025
w_1945.jpg,whale_87604,98.3502824858333,120.47058823525,114.68527750083328,118.173479561375
w_1957.jpg,whale_23847,158.41763022649351,168.7098703891262,142.37101681974028,135.27417746765047
w_1964.jpg,whale_84264,147.01495513499995,79.12263210375,130.85011631749995,92.394815553375
w_1967.jpg,whale_63816,116.93542748363637,110.26121635091262,101.05952273049351,80.65403788629126
w_1970.jpg,whale_61461,102.08377465007793,160.5423728807767,118.81322267012987,179.68494516504853
w_1981.jpg,whale_22118,126.93652376166662,117.40777667,140.54901960749996,87.800598205375
w_1989.jpg,whale_24458,91.37387836499997,234.30508474625,110.09106015249996,199.84845463625
w_1991.jpg,whale_95370,114.37479768519482,83.71684945165049,126.15369475948053,48.49451645064077
w_2039.jpg,whale_72327,153.6510468591666,89.84247258225,148.54636091749992,110.516450648
w_2059.jpg,whale_04435,119.49605728311688,128.89332003992232,139.29826106077923,128.38285144559222
w_2065.jpg,whale_68774,139.35792622166662,131.7008973075,137.8265204383333,105.411764705875
w_2071.jpg,whale_24458,129.14855433666662,165.39182452625,127.27683615833328,128.89332004
w_2080.jpg,whale_74232,86.20786989683117,107.96410767689319,112.15558519272727,100.56231306081553
w_2090.jpg,whale_95370,101.74235734358443,83.71684945165049,106.1807823283117,44.410767696932034
w_2162.jpg,whale_65586,130.07999378493508,122.25722831502911,150.73574082909093,118.68394815549513
w_2177.jpg,whale_73136,147.86504723333329,116.080971659875,158.4021592441666,94.574898785375
w_2211.jpg,whale_65586,78.61216350949998,47.47357926225,96.64872050499996,63.298105683
w_2325.jpg,whale_72235,140.54901960749996,103.625124626125,125.40511797916663,84.482552343
w_2385.jpg,whale_10583,105.32668660666663,88.311066799625,129.82917912916662,104.3908275175
w_2414.jpg,whale_44071,83.20638085741663,145.228315055,104.30574941833329,163.86041874375
w_2443.jpg,whale_41125,135.44433366583328,112.558325024875,127.27683615833328,76.3150548355
w_2495.jpg,whale_36851,128.63808574249995,101.838484546375,129.82917912916662,127.87238285125
w_2499.jpg,whale_85670,135.54267068883118,108.72981056823299,129.05574186493507,84.73778664015533
w_2535.jpg,whale_66353,129.7385764779221,106.68793619137864,112.6677111522078,128.12761714858252
w_2588.jpg,whale_38906,128.03148994597402,113.06879361910678,113.17983711168833,120.21535393817476
w_2621.jpg,whale_85464,157.90495181083327,114.344965104625,148.71651711499996,130.67996012
w_2715.jpg,whale_98746,147.32156776415584,120.47058823533979,131.95778897038963,125.06480558322328
w_2797.jpg,whale_65586,108.74141212675325,77.84646061809708,107.8878688612987,99.79661016947571
w_2809.jpg,whale_99558,113.35054576519481,105.15653040869901,128.88503321246753,79.3778664007767
w_2835.jpg,whale_62655,136.12495845833328,96.733798604125,136.80558324999996,114.855433698875
w_2844.jpg,whale_95370,79.12263210366665,101.328015952125,86.60950481916663,125.06480558375
w_2853.jpg,whale_44071,76.40013293449998,65.850448654,95.11731472249996,64.319042871375
w_2859.jpg,whale_64634,149.05682951166662,252.6819541375,150.92854768999993,208.5264207375
w_2909.jpg,whale_72820,128.1276171483333,129.65902293125,139.01761382499993,103.625124626125
w_2952.jpg,whale_92153,89.67231638416663,138.3369890325,104.47590561666664,174.5802592225
w_2960.jpg,whale_89456,72.99700897308331,110.005982053875,97.15918909916662,100.30707876375
w_2992.jpg,whale_23525,125.47086014649352,160.5423728807767,116.08188421714286,137.31605184450484
w_3079.jpg,whale_51538,87.80059820499996,120.725822532375,106.51777999333328,139.868394815
w_3085.jpg,whale_95370,114.88692364467535,77.59122632108736,127.00723802597405,44.66600199394174
w_3116.jpg,whale_23847,117.4475534431169,102.34895314050485,94.57259390659742,83.97208374881552
w_3149.jpg,whale_05349,149.2269857091666,100.817547357875,162.15885676333326,122.76769690925
w_3178.jpg,whale_24458,122.34230641416663,236.60219342,126.08574277166663,198.06181455625
w_3183.jpg,whale_84264,120.13027583916661,84.482552343,104.64606181416663,67.892323030875
w_3193.jpg,whale_87604,95.79793951499995,110.005982053875,113.32402791666664,110.261216351
w_3204.jpg,whale_90957,141.3998005983333,128.38285144625,116.55699567999996,102.604187437625
w_3208.jpg,whale_92153,84.9079428383333,139.61316051875,116.2166832833333,136.29511465625
w_3216.jpg,whale_82089,128.46792954499995,138.59222333,110.94184114333328,122.76769690925
w_3243.jpg,whale_95370,130.76282839792208,118.93918245266019,140.49322163428573,81.93020937196115
w_3263.jpg,whale_99558,118.47180536311689,110.77168494508737,136.05479664935066,87.29012961118447
w_3279.jpg,whale_55333,139.52808241916662,145.73878364875,155.5227650383333,127.61714855375
w_3288.jpg,whale_04373,146.50448653999993,147.52542372875,126.42605516749994,159.26620139625
w_3309.jpg,whale_65586,132.4699149309091,94.43668993025243,150.2236148696104,108.72981056823299
w_3319.jpg,whale_34663,189.2136922566666,106.687936191375,165.22166832833327,102.604187437625
w_3322.jpg,whale_61461,156.03323363249993,140.1236291125,136.29511465583326,122.512462612125
w_3360.jpg,whale_12820,97.13322370555845,137.06081754733978,95.93826313267533,92.65004985040777
w_3401.jpg,whale_03227,24.672648720499993,211.33399800625,47.473579262249984,179.94017946125
w_3524.jpg,whale_78395,182.40744433333327,189.383848455,169.8158856766666,161.3080757725
w_3533.jpg,whale_86377,137.8265204383333,56.662013958125,155.1824526416666,74.0179461615
w_3546.jpg,whale_85464,193.8079096041666,41.60319042875,165.5619807241666,43.645064805625
w_3583.jpg,whale_61461,101.40094003698701,117.40777666998056,123.25164765402597,127.61714855440775
w_3592.jpg,whale_08700,111.98487653922079,131.70089730811648,88.0856650827013,138.5922233300194
w_3600.jpg,whale_08181,93.07544034583329,130.67996012,122.00199401833329,143.1864406775
w_3603.jpg,whale_05784,112.32629384623378,173.81455633087378,130.59211974441558,152.11964107681553
w_3619.jpg,whale_73136,58.87404453308331,127.10667996,78.44200731141665,132.2113659025
w_3640.jpg,whale_02411,164.54104353583327,143.95214356875,148.88667331333326,150.3330009975
w_3656.jpg,whale_36154,123.70355599833327,147.78065802625,139.01761382499993,121.236291126625
w_3718.jpg,whale_90957,110.43137254916662,145.228315055,82.69591226324997,130.169491525
w_3725.jpg,whale_98645,147.52542372916662,126.34097706875,112.98371551999995,128.38285144625
w_3741.jpg,whale_13863,148.54636091749992,141.14456630125,125.40511797916663,125.5752741775
w_3744.jpg,whale_72327,150.92854768999993,143.1864406775,149.56729810583326,155.1824526425
w_3752.jpg,whale_75932,81.8451312728333,159.26620139625,109.75074775666663,169.2203389825
w_3781.jpg,whale_02411,192.10634762416657,153.3958125625,175.26088401499993,162.07377866375
w_3822.jpg,whale_04373,92.56497175166663,95.968095712875,73.84778996341664,119.704885344
w_3835.jpg,whale_64634,106.68793619166662,115.876370887375,115.19574609499996,87.290129611125
w_3850.jpg,whale_98746,111.45230973749996,96.733798604125,140.71917580583326,105.666999003
w_3880.jpg,whale_98746,119.49605728311688,32.66999002998058,111.6434592322078,25.77866400792233
w_3894.jpg,whale_61461,148.88667331333326,167.17846460625,139.35792622166662,130.93519441625
w_3896.jpg,whale_52998,197.85132912935066,162.83948155495145,175.65920420571427,143.44167497506794
w_3904.jpg,whale_75932,92.90528414749997,121.49152542375,118.93918245249996,135.78464606125
w_3941.jpg,whale_81768,34.20139581258332,154.6719840475,54.10967098699997,168.199401795
w_3964.jpg,whale_95370,126.32440341298701,99.03090727813591,136.39621395532467,61.256231306097085
w_3991.jpg,whale_52759,209.12196743083325,185.04486540375,212.69524759083325,133.23230309125
w_4026.jpg,whale_26397,135.44433366583328,98.00997008975,148.88667331333326,123.2781655035
w_4032.jpg,whale_17601,164.37088733833326,172.7936191425,163.1797939516666,149.8225324025
w_4057.jpg,whale_85464,178.4938517783333,122.512462612125,163.3499501491666,138.8474576275
w_4089.jpg,whale_08324,187.8524426716666,124.299102691875,160.9677633766666,126.08574277125
w_4095.jpg,whale_52759,172.8786972416666,162.839481555,183.4283815224999,119.19441674975
w_4150.jpg,whale_09651,113.86267172467534,115.3659022931262,122.05668708155844,144.20737786640777
w_4159.jpg,whale_68774,159.09604519749993,51.302093718875,154.50182784999996,21.950149551375
w_4175.jpg,whale_92153,189.3838484549999,142.67597208375,171.17713526083327,133.4875373875
w_4219.jpg,whale_23847,120.17889189610392,116.64207377864076,101.05952273049351,88.31106679953398
w_4254.jpg,whale_36851,138.84745762749995,123.533399800625,141.56995679666662,150.3330009975
w_4267.jpg,whale_24815,53.93951478899997,118.939182452625,86.77966101666664,145.228315055
w_4272.jpg,whale_17528,137.48620804249995,136.29511465625,129.99933532749995,117.91824526425
w_4301.jpg,whale_95370,121.71526977558442,79.12263210361165,130.4214110909091,41.0927218345631
w_4335.jpg,whale_35004,110.94184114333328,188.36291126625,126.76636756416663,144.71784646
w_4383.jpg,whale_22118,112.4732469258333,143.6969092725,109.24027916249995,168.96510468625
w_4443.jpg,whale_26686,67.42991803812988,178.4087736792233,75.7946420478961,145.73878364908737
w_4507.jpg,whale_65586,119.44965104666662,75.03888335,95.79793951499995,94.181455633125
w_4548.jpg,whale_26288,99.54137587249996,100.562313060875,116.8973080758333,112.813559322
w_4572.jpg,whale_03935,137.9966766366666,175.8564307075,148.20604852083326,153.3958125625
w_4574.jpg,whale_65586,113.32402791666664,100.562313060875,126.08574277166663,122.001994018
w_4575.jpg,whale_95370,122.56881304103896,94.43668993025243,131.10424570493507,55.64107676970873
w_4613.jpg,whale_23847,137.42046587532468,131.44566301095145,115.05763229818183,108.4745762712233
w_4677.jpg,whale_98645,134.0830840808333,139.35792622125,100.05184446666664,115.365902293125
w_4680.jpg,whale_10583,73.67763376533331,59.9800598205,93.9262213358333,87.034895314
w_4682.jpg,whale_99558,110.9606246192208,37.51944167502912,129.90928513142856,16.845463609165048
w_4712.jpg,whale_08324,176.96244599499994,112.558325024875,150.75839149249995,119.449651046875
w_4730.jpg,whale_28263,118.64251401662338,119.44965104683494,114.71621499116884,151.09870388831067
w_4743.jpg,whale_88547,73.16716517116664,46.197407776625,98.52043868416662,49.260219342
w_4754.jpg,whale_63816,107.8878688612987,125.57527417739806,136.05479664935066,135.27417746765047
w_4776.jpg,whale_81768,155.12010796249993,72.80971659925,152.97042206749992,93.160518444625
w_4779.jpg,whale_95370,133.32345819636365,116.64207377864076,140.66393028675324,79.63310069794174
w_4790.jpg,whale_24458,54.790295779333306,98.520438684,84.81511470999996,104.161943319875
w_4797.jpg,whale_98746,120.86172650909093,130.9351944167767,111.98487653922079,123.78863409770874
w_4815.jpg,whale_74439,149.3700716031169,114.85543369895144,128.37290725194808,101.32801595215534
w_4816.jpg,whale_16406,165.05151212999994,139.10269192375,140.37886340999995,152.37487537375
w_4820.jpg,whale_26288,174.58025922249993,102.348953140625,173.21900963749994,124.554336989
w_4846.jpg,whale_51538,176.11166500499994,169.986041875,160.45729478249993,177.13260219375
w_4866.jpg,whale_95370,139.81038702025975,82.18544366897086,151.9307014025974,48.49451645064077
w_4872.jpg,whale_72820,142.2505815883333,192.95712861375,142.4207377866666,171.0069790625
w_4892.jpg,whale_65586,118.93918245249996,179.684945165,120.98105682916663,193.9780658025
w_4930.jpg,whale_28892,125.7454303758333,129.1485543375,128.97839813916661,96.478564307125
w_4947.jpg,whale_99573,169.8158856766666,224.8614157525,168.79494848749994,199.082751745
w_4997.jpg,whale_95370,132.5516782983333,118.173479561375,114.51512130249996,134.50847457625
w_4998.jpg,whale_79193,151.0987038883333,119.960119641125,121.83183781999995,107.45363908275
w_5040.jpg,whale_98746,166.75307411083327,185.04486540375,161.30807577249993,164.3708873375
w_5117.jpg,whale_64634,124.72449318749996,124.554336989,97.15918909916662,116.1316051845
w_5128.jpg,whale_27820,116.72715187749995,92.6500498505,121.15121302749995,135.01894317
w_5136.jpg,whale_10583,94.94715852416662,60.49052841475,121.3213692258333,65.595214356875
w_5189.jpg,whale_83791,69.76404120966664,100.562313060875,87.9707544033333,113.8344965105
w_5250.jpg,whale_23847,87.1199734133333,118.939182452625,104.64606181416663,103.88035892325
w_5263.jpg,whale_86377,109.41043536083329,98.265204386875,136.9757394483333,109.495513459625
w_5264.jpg,whale_12074,90.1827849783333,95.71286141575,116.04652708499995,86.26919242275
w_5271.jpg,whale_28892,130.3396477233333,131.44566301125,140.54901960749996,102.0937188435
w_5309.jpg,whale_35004,110.43137254916662,110.261216351,126.25589896999995,92.13958125625
w_5339.jpg,whale_64634,104.13559321999995,167.17846460625,114.51512130249996,124.043868394875
w_5392.jpg,whale_72327,101.75340644749997,106.9431704885,117.23762047166663,112.303090727875
w_5442.jpg,whale_78395,145.31339315416662,187.08673978125,129.31871053499995,163.34995015
w_5480.jpg,whale_36851,127.95746095083328,30.372881355875,128.46792954499995,54.875373878375
w_5491.jpg,whale_99558,126.32440341298701,29.0967098704466,145.4437725787013,8.677966101700969
w_5524.jpg,whale_75932,141.68818220675325,93.41575274174755,158.58833887896105,90.09770687937863
w_5558.jpg,whale_64634,144.29245596583328,207.76071784625,139.69823861749992,165.90229312125
w_5607.jpg,whale_75932,149.2269857091666,120.47058823525,132.72183449666662,126.08574277125
w_5620.jpg,whale_03935,200.44400132916658,197.5513459625,196.7005649716666,160.54237288125
w_5639.jpg,whale_16406,143.95214356916662,115.110667996,119.78996344333328,113.068793619125
w_5649.jpg,whale_38906,145.95589853818183,167.1784646058252,151.41857544207792,178.91924227262135
w_5659.jpg,whale_28892,228.57888671688315,122.25722831502911,199.8998329683117,112.81355932209708
w_5664.jpg,whale_35004,131.8710535058333,85.503489531375,133.23230309083328,117.663010967125
w_5676.jpg,whale_09651,152.97042206749992,113.579262213375,150.92854768999993,89.84247258225
w_5679.jpg,whale_52759,127.10667995999997,113.068793619125,151.2688600866666,122.76769690925
w_5748.jpg,whale_82089,122.34230641416663,155.69292123625,131.53074110999995,154.16151545375
w_5750.jpg,whale_75215,189.72416085083327,55.89631106675,178.32369557999994,75.549351944125
w_5792.jpg,whale_52749,126.93652376166662,118.6839481555,131.02027251583328,89.587238285125
w_5816.jpg,whale_72327,140.20870721166662,199.33798604125,134.7637088733333,169.7308075775
w_5822.jpg,whale_98746,142.9312063808333,119.449651046875,170.83682286499993,130.169491525
w_5831.jpg,whale_89456,139.52808241916662,88.56630109675,129.48886673333328,126.8514456625
w_5860.jpg,whale_81768,115.19574609499996,135.01894317,130.67996011999995,156.96909272125
