Image,bonnet_tip_x,bonnet_tip_y,blowhead_x,blowhead_y
w_2851.jpg,129.44595,137.66249,119.37588,116.70356
w_7223.jpg,54.10403,72.5216,91.93551,69.3545
w_9530.jpg,175.4848,46.613747,171.87926,76.83
w_5398.jpg,133.69846,119.26156,123.47836,102.3411
w_6872.jpg,131.43794,139.34149,100.95603,110.53599
w_2584.jpg,112.22094,157.41359,114.241615,148.80716
w_2019.jpg,125.558014,156.09946,121.5538,147.48743
w_10043.jpg,106.91718,45.881424,104.930466,84.27284
w_6930.jpg,77.96321,50.27139,82.21765,69.31098
w_87.jpg,153.98929,75.472046,135.03526,90.61294
w_9568.jpg,86.71757,144.00468,109.46683,128.5615
w_1865.jpg,123.68989,190.49397,134.28407,167.2942
w_5192.jpg,122.74458,157.26233,127.07556,150.50833
w_4979.jpg,119.003075,71.773705,109.548645,68.32512
w_9897.jpg,111.138954,127.638054,120.28789,127.17889
w_10903.jpg,206.62431,147.91945,193.70592,148.31555
w_10041.jpg,138.77579,99.52947,139.44688,109.17823
w_6654.jpg,98.80984,68.9418,105.807945,70.3337
w_10237.jpg,117.30406,135.529,117.352264,109.8271
w_2930.jpg,138.9436,214.1184,146.36143,166.03828
w_5001.jpg,128.82121,165.38197,137.924,148.63934
w_7367.jpg,115.352974,120.487564,115.242615,101.01603
w_2720.jpg,132.34053,173.20091,113.30446,164.27428
w_2878.jpg,120.74055,127.61437,137.67482,137.82924
w_10891.jpg,137.41255,113.19871,131.04231,122.81429
w_30.jpg,125.97091,133.28812,102.195114,127.99081
w_4538.jpg,111.67086,120.61297,138.12407,153.81671
w_98.jpg,126.98549,112.86649,121.24368,117.89473
w_2426.jpg,178.86455,58.442204,173.91191,85.2538
w_4334.jpg,107.79799,43.021282,96.65593,52.287205
w_8362.jpg,146.08023,117.114235,131.79565,123.90101
w_3564.jpg,60.347473,87.99807,60.476715,83.16414
w_3180.jpg,89.43071,117.02763,77.42486,108.200874
w_9950.jpg,104.048035,98.93047,129.4572,94.84144
w_3304.jpg,123.331604,127.584915,139.4219,123.74021
w_10984.jpg,147.88295,98.06782,146.13982,120.220566
w_8665.jpg,192.86903,55.12352,165.59297,107.82548
w_1077.jpg,113.85402,157.49164,122.1236,140.7435
w_4494.jpg,101.887596,143.29095,115.400635,127.73023
w_1794.jpg,109.934875,103.94315,116.09495,112.16635
w_11347.jpg,154.82741,116.326645,141.45412,106.04455
w_2399.jpg,146.87355,184.01878,131.04256,182.90135
w_1833.jpg,62.92022,74.13931,64.055244,70.3234
w_7485.jpg,108.54802,110.231026,121.19617,101.1129
w_3562.jpg,136.20065,109.75828,121.882866,126.26942
w_10988.jpg,90.054985,87.62522,87.50549,85.69837
w_3109.jpg,95.97732,146.49406,105.667595,134.08049
w_6899.jpg,117.99791,136.26007,111.041336,126.23968
w_3817.jpg,153.83641,131.69954,144.7166,155.93858
w_4949.jpg,127.5079,80.60167,129.69327,90.24816
w_6645.jpg,125.39833,160.35092,126.984245,133.15744
w_7220.jpg,171.88336,61.956696,181.80386,96.36103
w_10344.jpg,182.0509,65.25498,170.32393,77.15519
w_5374.jpg,185.09692,106.61636,192.54955,122.7278
w_383.jpg,123.28215,106.67718,126.53892,110.78171
w_4946.jpg,115.0406,79.03898,118.84917,87.36881
w_5884.jpg,88.39182,142.07301,103.06409,129.39201
w_7735.jpg,120.33827,115.44244,108.99008,108.393585
w_3386.jpg,157.39905,148.6805,150.03773,139.83017
w_10743.jpg,122.445175,141.8914,125.46771,128.81644
w_1910.jpg,143.14229,131.77016,144.91347,152.38908
w_10349.jpg,153.1413,128.82185,148.02211,95.34667
w_605.jpg,129.20361,149.01398,108.5177,135.38622
w_10036.jpg,107.58265,119.132835,101.69113,118.52139
w_7421.jpg,145.94734,182.44803,138.00203,161.65623
w_5279.jpg,124.76803,116.491325,127.409256,122.84586
w_8644.jpg,78.394615,90.548325,85.72966,85.198555
w_726.jpg,93.893,143.8455,103.471954,125.24647
w_7532.jpg,114.25631,122.68847,119.36853,97.70396
w_1974.jpg,166.24329,114.278114,150.86842,74.92355
w_10614.jpg,112.2759,116.0927,122.7368,109.58382
w_649.jpg,105.58788,83.05215,106.967865,84.089134
w_10240.jpg,135.61607,122.69215,133.22276,122.50321
w_10477.jpg,107.40363,150.94754,118.13069,179.64778
w_11119.jpg,109.055466,81.59588,110.21026,107.51477
w_2977.jpg,129.68901,146.26668,133.19537,137.22293
w_10470.jpg,65.27194,128.02892,73.96121,122.77197
w_970.jpg,175.46916,150.13487,167.14551,162.47304
w_10800.jpg,180.56392,162.12152,172.64233,182.81741
w_6515.jpg,96.91505,212.05896,118.658424,173.23193
w_5243.jpg,116.63238,133.00024,122.35347,130.09578
w_10594.jpg,158.55411,120.11603,161.36209,100.380646
w_7955.jpg,130.3753,126.38688,130.71075,124.44235
w_5074.jpg,126.38903,86.71575,130.98483,89.22118
w_3229.jpg,235.58545,233.43124,207.51958,202.39981
w_9852.jpg,98.29651,144.49484,109.18785,113.633736
w_1605.jpg,124.88064,146.35829,132.85614,153.26805
w_6289.jpg,165.05284,130.66223,168.04507,115.93552
w_10441.jpg,108.24917,60.91154,115.95358,80.299
w_10900.jpg,100.371574,115.456245,114.2029,147.84822
w_11018.jpg,117.37774,145.16154,131.11,142.0536
w_5151.jpg,122.63136,104.9885,118.206924,100.26811
w_2714.jpg,200.77925,147.85764,170.6038,132.10576
w_11284.jpg,118.92387,133.62212,110.05315,122.82626
w_10839.jpg,121.33356,122.43208,123.784744,111.592964
w_780.jpg,135.6221,111.18499,111.78967,112.42883
w_10736.jpg,133.16127,194.89894,129.33916,166.11575
w_5167.jpg,167.61586,97.05656,168.00023,121.30264
w_7265.jpg,140.92113,72.319496,129.34268,78.58805
w_9602.jpg,104.74188,81.97744,105.62489,97.6562
w_6590.jpg,145.42946,139.95703,150.39644,159.35097
w_11206.jpg,108.0146,135.72908,117.7796,118.23645
w_5057.jpg,156.92291,142.25735,184.65688,150.03606
w_1940.jpg,110.50396,166.5693,116.55534,145.31557
w_9994.jpg,141.31757,171.51167,133.22105,151.595
w_5645.jpg,117.9887,140.84622,137.07582,156.27061
w_5783.jpg,138.30249,164.82205,127.34672,147.5495
w_5333.jpg,95.696625,128.1576,92.929245,112.32231
w_8127.jpg,91.739494,151.4288,105.16353,138.89467
w_2561.jpg,73.355576,89.40961,77.28047,93.04118
w_8400.jpg,76.24137,112.94272,92.75279,107.046486
w_1267.jpg,150.34535,112.22564,116.95292,131.13037
w_9432.jpg,209.66168,179.50044,201.1115,168.80408
w_2402.jpg,124.240005,159.38756,108.03163,146.97061
w_4098.jpg,158.86583,128.46054,149.08696,143.61772
w_10075.jpg,149.37187,128.35817,146.17177,123.615555
w_8090.jpg,178.9051,91.29265,170.80923,123.34411
w_4665.jpg,110.27184,81.150276,94.52074,61.77901
w_7091.jpg,124.915855,121.80573,122.885086,121.029564
w_3519.jpg,128.85028,152.01213,134.8121,125.94784
w_9696.jpg,137.62344,112.00254,114.07242,132.01001
w_9685.jpg,76.67141,116.222206,83.63422,118.725006
w_10562.jpg,98.355675,134.38211,97.71251,126.77526
w_4086.jpg,152.4185,169.07103,140.90218,162.21577
w_5563.jpg,131.00262,135.9018,132.96054,122.601074
w_10603.jpg,145.37343,176.62955,135.15198,156.35555
w_11006.jpg,101.317604,116.685234,94.74622,97.29005
w_10348.jpg,114.25043,127.07895,88.83403,101.6773
w_7666.jpg,137.96762,145.00673,142.51685,128.78297
w_11032.jpg,103.41374,99.38627,104.903854,103.62913
w_1013.jpg,84.94068,88.60901,85.82561,91.036064
w_10493.jpg,116.58651,54.094658,99.03961,67.55432
w_10385.jpg,82.6652,94.56805,99.548965,100.33669
w_8568.jpg,70.817604,118.39696,79.9057,101.226
w_10364.jpg,131.95786,90.735634,129.00626,97.69443
w_4151.jpg,122.26363,107.46283,115.50856,87.68911
w_1439.jpg,166.24167,177.85262,158.13411,150.32999
w_9874.jpg,76.97737,32.958656,77.29625,66.57127
w_11432.jpg,171.49086,133.94415,157.92876,123.74532
w_637.jpg,95.67407,84.7167,88.10323,76.714355
w_553.jpg,101.579475,82.17337,98.906204,58.430355
w_7249.jpg,81.19318,67.61654,99.08855,107.657814
w_9829.jpg,100.13533,75.15836,86.088554,59.551407
w_10258.jpg,198.04108,154.69223,175.89505,151.65073
w_9469.jpg,112.06095,91.31172,129.99992,130.69302
w_3572.jpg,169.40053,124.84674,169.5847,160.87692
w_6744.jpg,131.11925,111.99368,123.41235,96.52723
w_9535.jpg,157.00937,106.35726,151.17154,101.993484
w_6975.jpg,160.93777,147.91339,120.63735,120.273605
w_3211.jpg,95.18726,113.48491,123.61639,137.49698
w_10878.jpg,148.8874,152.9005,121.14491,125.164925
w_10452.jpg,114.94822,104.08865,102.68869,121.947464
w_8442.jpg,136.22739,163.50398,150.15549,144.78653
w_10314.jpg,162.68942,137.45415,145.02356,106.75085
w_2942.jpg,127.30291,46.90046,120.47151,75.1892
w_11321.jpg,122.38186,120.52896,121.46709,113.89939
w_8749.jpg,67.210304,115.0537,71.852325,97.248436
w_1874.jpg,178.7383,84.828476,167.03604,102.417015
w_6415.jpg,155.54904,126.15136,137.20778,104.54601
w_7759.jpg,105.42693,109.56202,115.00159,102.87884
w_6745.jpg,86.653465,85.83626,81.11057,73.99198
w_5205.jpg,91.11432,140.28285,109.726746,142.35591
w_729.jpg,109.85398,120.61912,119.44746,139.10454
w_10410.jpg,122.353516,138.48616,131.78658,128.26558
w_10955.jpg,59.307724,84.515366,64.95911,91.688614
w_7033.jpg,155.61043,100.0134,146.42206,108.82356
w_9090.jpg,50.747482,73.924805,51.78654,52.889435
w_1425.jpg,89.98609,60.176777,105.19655,95.472145
w_9.jpg,144.86008,105.50982,141.08112,123.6268
w_9033.jpg,81.16778,122.564606,84.73311,113.01978
w_598.jpg,186.08406,120.0212,173.20122,108.498604
w_11013.jpg,137.18568,146.88281,158.35594,135.32936
w_13.jpg,143.95854,130.91087,120.25969,127.69872
w_4862.jpg,132.92757,94.515755,141.9835,144.79692
w_2075.jpg,99.017334,32.027927,90.54016,24.109867
w_2906.jpg,151.13727,46.03898,149.07301,77.907906
w_1977.jpg,121.16094,149.88034,147.47702,127.35409
w_6641.jpg,198.09036,183.8654,164.25627,157.50697
w_5277.jpg,156.00569,156.34389,144.69656,142.76414
w_7143.jpg,111.33881,154.62169,120.86539,143.46747
w_5329.jpg,80.2461,122.86184,100.550735,112.74981
w_10078.jpg,107.043236,132.24539,108.76814,113.59486
w_387.jpg,128.45267,131.14607,140.48589,123.48389
w_8827.jpg,150.47025,121.53108,140.18364,114.094284
w_10975.jpg,176.5661,67.53699,169.22768,95.52777
w_7762.jpg,96.221344,57.108967,102.16991,67.471756
w_11187.jpg,129.3047,91.64153,120.4738,72.68455
w_7669.jpg,73.061035,28.872936,82.76872,72.0993
w_9176.jpg,142.4098,122.08103,170.82027,120.99543
w_6484.jpg,168.79872,132.01277,153.83699,117.61439
w_6409.jpg,201.93478,81.76634,153.90508,89.80117
w_8371.jpg,103.74331,137.61508,105.25096,130.13121
w_5362.jpg,175.86484,174.74025,180.7229,174.98553
w_1199.jpg,156.89877,75.526085,141.70737,67.463295
w_8696.jpg,117.64451,148.70216,104.96846,127.48819
w_6438.jpg,76.33657,90.71729,79.3647,83.96155
w_9962.jpg,133.00647,178.95547,139.98613,148.43576
w_10844.jpg,126.11809,125.064606,133.46136,108.105354
w_7988.jpg,45.72287,91.52097,71.20982,109.061356
w_9374.jpg,108.37449,132.13,127.91098,110.56008
w_5580.jpg,174.86728,99.62769,158.61368,84.765434
w_7869.jpg,130.85999,96.73195,117.64815,115.87922
w_3706.jpg,79.561005,112.494225,90.705414,99.35244
w_3981.jpg,77.78722,55.566814,90.258545,90.40889
w_4595.jpg,139.28258,32.13447,116.95535,62.51772
w_2687.jpg,122.65345,136.81136,135.36708,105.98533
w_3727.jpg,140.91055,179.25859,147.99352,160.24173
w_1209.jpg,178.97781,202.85281,183.73825,170.75864
w_10847.jpg,103.14569,191.81702,110.91806,138.11671
w_10725.jpg,200.03313,176.6375,220.03627,171.62961
w_5394.jpg,79.86154,147.07712,108.89722,127.64155
w_8932.jpg,103.41574,102.70238,121.6047,104.21566
w_10120.jpg,155.85368,142.27368,137.90681,138.44917
w_10714.jpg,123.42061,128.20374,113.2664,114.27371
w_9475.jpg,108.65911,161.0107,109.43713,140.10538
w_1408.jpg,171.69725,126.00887,157.35939,120.02447
w_6123.jpg,176.5814,121.683914,186.34016,131.78452
w_10286.jpg,90.95606,116.91137,103.31708,110.5369
w_6905.jpg,102.02419,50.16043,101.600235,43.192936
w_3759.jpg,99.619995,99.1851,75.01869,68.68266
w_11128.jpg,111.07255,129.20479,96.37301,112.75014
w_4764.jpg,152.36943,89.46717,158.68083,99.71004
w_10677.jpg,152.77065,174.47171,153.409,165.1753
w_6514.jpg,98.46483,89.10047,92.996605,97.60237
w_9641.jpg,145.45416,127.760765,141.52203,129.07193
w_10469.jpg,195.84743,167.3519,175.42201,165.90297
w_6494.jpg,146.87514,112.95668,123.943855,116.766136
w_1735.jpg,36.292812,65.846,55.460247,85.96551
w_11218.jpg,100.27122,31.341679,42.059593,92.738304
w_6372.jpg,170.15575,86.75548,163.26643,105.53556
w_1480.jpg,127.063965,131.14502,115.76922,95.7673
w_3261.jpg,132.83743,126.04385,120.91652,115.60243
w_11460.jpg,75.94561,101.06339,92.82489,111.47922
w_11042.jpg,148.47269,143.84879,138.83586,123.41773
w_3644.jpg,80.01727,119.54728,93.95014,127.15015
w_5438.jpg,153.34416,162.41272,131.09265,161.94254
w_4198.jpg,138.89844,152.97937,131.64842,154.08989
w_4580.jpg,60.542713,44.79913,59.580563,51.139206
w_9858.jpg,133.99971,166.24913,136.7627,153.33687
w_5849.jpg,97.872475,123.52032,104.12956,128.21727
w_1723.jpg,82.08825,171.76509,93.93874,161.94823
w_2477.jpg,124.71435,121.46678,165.60034,145.69083
w_7017.jpg,185.08524,147.47112,173.72957,160.37334
w_11169.jpg,115.25324,148.42839,124.7116,158.58319
w_8252.jpg,159.6778,105.36472,135.23717,90.331276
w_2919.jpg,112.50017,148.5302,115.05266,134.11179
w_11327.jpg,133.19313,179.4178,124.78113,143.3856
w_1570.jpg,49.490353,81.382515,82.42024,91.46235
w_7831.jpg,76.16656,100.33889,72.72322,84.59135
w_10776.jpg,194.8094,170.4117,178.77896,136.44089
w_7906.jpg,144.90675,184.6508,136.76181,161.34131
w_8781.jpg,158.775,132.83644,155.48488,131.31738
w_10246.jpg,95.072105,64.465576,83.1145,41.968327
w_10522.jpg,141.54344,179.13835,133.99835,151.87079
w_6124.jpg,91.17739,55.945286,94.457634,77.04743
w_10816.jpg,199.66138,154.98029,172.3409,138.576
w_4164.jpg,104.034645,132.71768,93.469376,129.87251
w_8828.jpg,137.32,152.10959,130.06746,138.61142
w_1088.jpg,132.62697,160.91875,138.5423,162.5074
w_101.jpg,119.09323,133.68903,121.48464,127.46032
w_3240.jpg,110.72903,100.06762,106.57471,103.23364
w_11141.jpg,88.69925,112.46901,101.26285,107.68577
w_9585.jpg,160.27618,159.72389,142.00595,160.80312
w_6820.jpg,177.74861,192.92143,164.36299,178.51259
w_10393.jpg,96.851,103.80053,98.70932,91.14141
w_4704.jpg,110.2668,115.361244,116.57521,126.241165
w_3223.jpg,141.20302,165.75131,128.47389,174.75056
w_9845.jpg,105.776924,97.07264,100.68421,90.95593
w_4740.jpg,147.49577,175.74915,172.38637,129.56645
w_7569.jpg,139.91518,159.26486,147.29305,140.24086
w_3788.jpg,144.36862,122.986435,150.3923,120.1782
w_10269.jpg,102.08805,71.70742,104.53011,99.89987
w_10642.jpg,132.65384,107.1229,125.269424,120.19213
w_8486.jpg,156.6302,189.00166,162.99115,151.40434
w_4756.jpg,134.20232,144.5505,135.14603,122.5856
w_10812.jpg,142.77357,165.75943,140.3521,152.3342
w_1903.jpg,155.75833,161.7335,168.65132,170.90416
w_9987.jpg,106.33525,106.36828,94.65231,96.33067
w_4262.jpg,123.60789,170.61131,122.03202,142.37991
w_9124.jpg,91.51075,103.98997,128.0838,113.4956
w_6366.jpg,155.83589,156.39027,158.5564,141.23558
w_10574.jpg,90.815544,122.621635,109.16328,100.318596
w_9908.jpg,105.720024,146.06743,82.05851,145.7134
w_8378.jpg,97.992256,122.20664,101.0683,122.571945
w_6378.jpg,140.78513,87.49803,147.36461,103.13758
w_10154.jpg,136.37343,150.89996,142.61378,149.73575
w_5335.jpg,144.42612,140.86017,158.99644,131.51636
w_1431.jpg,70.478874,127.8534,75.1127,124.10669
w_11002.jpg,162.93233,147.83922,153.17189,124.09832
w_5741.jpg,37.659683,105.41837,86.83359,107.702576
w_9756.jpg,143.26122,86.04087,141.12064,106.54609
w_5409.jpg,124.894844,65.66703,123.04737,88.05094
w_10670.jpg,79.232346,79.39844,96.953064,88.25158
w_9429.jpg,59.169167,71.8859,55.170067,69.652916
w_3250.jpg,167.0759,188.71117,145.31284,150.30591
w_8792.jpg,127.0007,143.00185,120.758255,126.34812
w_7254.jpg,173.72003,145.23042,166.16231,139.07475
w_2410.jpg,173.07771,160.97278,134.00308,140.32928
w_8513.jpg,82.173515,108.595924,86.73955,118.35024
w_4232.jpg,131.59456,99.02661,144.17679,95.611626
w_11159.jpg,116.66758,206.51468,126.95102,169.23122
w_7493.jpg,68.39429,93.50477,82.70444,89.2066
w_6678.jpg,115.256386,103.59159,115.62378,116.80828
w_2999.jpg,101.218185,79.53176,97.66536,77.3976
w_1644.jpg,127.35925,162.50563,122.665726,133.83821
w_1911.jpg,91.49489,96.63121,98.93541,107.17309
w_5694.jpg,100.685295,122.75262,105.57716,131.97137
w_7644.jpg,123.58742,130.4375,130.77022,134.6578
w_9964.jpg,172.79816,146.58408,141.03389,152.99126
w_5187.jpg,137.88847,95.09301,134.48756,92.693
w_4022.jpg,133.58322,144.9861,128.5543,140.01485
w_7681.jpg,120.47801,109.08013,112.30231,131.45068
w_8096.jpg,108.57009,159.57129,113.42908,152.04633
w_1817.jpg,136.32028,70.43641,137.06606,94.40311
w_7075.jpg,49.21775,102.484924,62.438206,98.09795
w_1532.jpg,125.45668,120.81508,128.09853,109.817604
w_6508.jpg,125.654,-1.3721229,114.08827,-1.5036228
w_1778.jpg,130.8662,175.72174,101.44182,132.73366
w_9698.jpg,150.90862,163.001,143.77635,136.8552
w_827.jpg,175.14651,121.032234,151.3395,109.53793
w_11256.jpg,153.36392,159.8488,169.13179,136.72227
w_6854.jpg,117.87265,50.881428,113.72518,50.19793
w_5588.jpg,127.04993,89.74498,123.554504,78.90467
w_78.jpg,141.51398,149.92339,147.78598,157.66948
w_6067.jpg,91.495476,143.07999,94.278,140.84364
w_271.jpg,46.893127,128.20088,67.22567,113.70941
w_863.jpg,62.474396,47.777378,62.539413,65.83996
w_450.jpg,144.2362,147.87573,153.57939,122.53553
w_1102.jpg,134.73787,114.88331,138.03856,113.06353
w_5346.jpg,118.047424,141.40202,119.88368,118.131065
w_6112.jpg,112.635376,115.33089,97.19841,118.15014
w_10845.jpg,152.85411,76.7827,148.11069,78.97837
w_9421.jpg,178.09894,142.43533,149.85968,136.4922
w_4972.jpg,131.1925,194.51286,115.93701,177.18971
w_2215.jpg,92.642685,76.36526,99.15538,71.460625
w_5855.jpg,134.72603,170.05452,145.38634,162.65141
w_7629.jpg,64.94982,112.53881,82.85564,126.423164
w_2566.jpg,47.47754,137.9258,53.325928,123.295876
w_9901.jpg,150.54706,105.68806,145.05986,121.20505
w_8745.jpg,194.64763,81.267586,159.17485,89.82722
w_8744.jpg,147.88329,111.507454,118.550896,129.6169
w_4840.jpg,146.38174,113.072,124.51959,127.783676
w_505.jpg,135.67172,107.027176,111.69588,110.93457
w_10626.jpg,111.56002,115.06262,96.51466,88.25768
w_5752.jpg,198.77327,218.02507,175.63698,160.42387
w_9763.jpg,110.349724,134.84633,113.13019,140.5984
w_9855.jpg,97.90063,116.182205,95.538284,113.51128
w_7030.jpg,170.0204,84.41659,157.56172,93.6148
w_3782.jpg,146.8531,185.2505,154.39944,139.98329
w_5947.jpg,126.32137,94.865105,145.38222,112.33113
w_4276.jpg,45.87774,82.315765,52.80722,39.90328
w_6998.jpg,98.39976,135.68788,105.052864,121.91644
w_2009.jpg,112.15481,98.07324,121.57991,99.347565
w_8329.jpg,117.06123,81.13185,114.34859,92.0599
w_10857.jpg,118.09047,151.11847,124.747116,138.2509
w_4653.jpg,123.3442,116.97654,124.728775,131.75337
w_9504.jpg,84.20092,86.98549,85.4042,85.83099
w_10087.jpg,151.90353,104.15368,141.22064,142.91405
w_7351.jpg,72.07376,59.40267,69.11761,56.846413
w_2648.jpg,137.3672,155.01045,155.05151,142.94281
w_10431.jpg,131.65567,134.28954,116.289215,124.2893
w_9199.jpg,125.0094,132.51431,129.76773,128.76895
w_8427.jpg,66.89359,42.43948,77.3337,96.86206
w_11245.jpg,149.82939,136.68091,134.6959,129.46477
w_10838.jpg,143.76534,130.71288,128.06912,111.83564
w_1482.jpg,131.10576,16.229404,119.29074,11.354917
w_10373.jpg,125.465416,156.28618,125.48316,154.92549
w_5709.jpg,109.73333,123.889366,108.81832,105.86369
w_11137.jpg,124.26263,150.32286,105.63168,122.674
w_10841.jpg,114.40308,122.696106,125.270226,117.83084
w_10076.jpg,159.71053,104.67701,142.63228,84.246475
w_1943.jpg,133.9216,105.72816,125.84906,106.898285
w_3989.jpg,140.41173,101.50292,136.84917,99.70818
w_8825.jpg,152.2191,183.04451,146.92795,136.39146
w_6671.jpg,75.52537,132.37262,81.59458,108.743416
w_9617.jpg,133.274,107.771286,131.54816,121.91382
w_10312.jpg,163.2472,114.46155,162.93983,99.895035
w_9226.jpg,155.74303,102.74761,148.49127,114.81357
w_5961.jpg,104.148674,168.65398,129.6903,137.5852
w_4076.jpg,119.73847,120.99394,132.21237,136.27898
w_1471.jpg,116.5425,166.77803,123.14773,160.56407
w_6772.jpg,108.66013,109.82302,116.287056,119.75182
w_10115.jpg,94.89392,89.394035,97.171455,90.97128
w_10873.jpg,94.76968,76.42675,102.02231,83.4495
w_1036.jpg,152.6506,123.10705,148.99445,131.73868
w_8101.jpg,95.42888,126.851494,102.01286,129.42813
w_9954.jpg,69.78472,94.808495,80.001816,89.32828
w_11257.jpg,147.69728,107.20208,132.07657,97.84603
w_9804.jpg,117.07787,87.22793,124.58866,103.12291
w_3330.jpg,138.3234,71.542076,119.60144,78.310165
w_9541.jpg,51.049236,65.80537,66.94304,76.12089
w_2884.jpg,126.51171,146.41194,120.92549,158.48108
w_11398.jpg,170.66534,102.640724,139.93425,108.92443
w_11200.jpg,147.49797,132.71689,139.61987,123.45191
w_10926.jpg,144.04121,124.90471,137.01628,112.25309
w_3436.jpg,180.9099,130.02821,161.08768,162.92465
w_8244.jpg,87.983055,87.21544,99.209,50.684612
w_1362.jpg,89.696785,160.65457,94.99849,130.66025
w_9837.jpg,166.62846,267.06845,151.81258,216.06584
w_4040.jpg,118.521576,75.61515,127.822296,84.86208
w_5015.jpg,18.336243,109.95863,37.28508,94.300995
w_2140.jpg,190.1045,132.18048,169.31157,108.51672
w_7853.jpg,143.77547,100.98157,133.9938,119.76136
w_5256.jpg,169.297,167.87788,167.3837,160.73584
w_10708.jpg,154.9208,101.26871,153.69557,112.25443
w_1616.jpg,84.36741,148.23878,99.73654,136.5786
w_11060.jpg,124.07749,114.35554,115.27716,88.35479
w_8492.jpg,81.24345,109.18434,90.69527,103.69868
w_4725.jpg,122.9884,115.455124,115.45193,118.54713
w_8243.jpg,111.93737,112.083534,100.99397,95.769554
w_8811.jpg,129.75468,66.926994,133.25096,86.35492
w_2473.jpg,92.56701,120.89604,100.74306,122.29454
