Image,whaleID,x,y,width,height
w_7567.jpg,whale_59255,1466.392937310075,612.6439495500314,371.538911340019,442.6846603200228
w_3527.jpg,whale_64006,1375.4844802800706,774.6981555600397,739.1252810700378,620.5490327700317
w_6466.jpg,whale_52505,1146.2370669000586,865.6066125900443,332.01349524001716,316.20332880001615
w_5929.jpg,whale_20448,1699.592892300087,652.1693656500335,620.5490327700318,549.403283790028
w_1143.jpg,whale_39915,1375.4844802800706,395.25416100002025,656.1219072600336,636.3591992100326
w_8481.jpg,whale_92686,1454.5353124800745,849.7964461500435,707.5049481900364,513.8304093000263
w_2718.jpg,whale_87291,1231.651491092163,451.4197772781231,668.7700404120342,590.7468690306303
w_1953.jpg,whale_87291,1253.9438257725642,830.3894668449425,312.09268552561593,345.53118754621755
w_765.jpg,whale_24458,1494.3471225551739,845.1441862160384,457.9831623628811,309.256671492461
w_8059.jpg,whale_55861,1175.6474992614164,675.1710537927011,465.0653762138536,479.22980391579836
w_4915.jpg,whale_23821,1628.9091857236494,1251.1911136717886,495.7549695680673,335.22478894602637
w_5111.jpg,whale_22448,1329.0954660324849,807.3723790108522,590.1844875810325,467.42611416417776
w_173.jpg,whale_34488,1414.0820322441537,908.8841108747898,384.8002859028329,450.9009485119087
w_5165.jpg,whale_36851,1425.8857219957742,616.1526050345977,512.280135220336,519.3623490713086
w_7339.jpg,whale_84178,1314.93103833054,821.5368067127971,609.0703911836254,410.7684033563984
w_1218.jpg,whale_21160,1220.501520317575,833.3404964644177,585.4630116803842,507.55865931968776
w_1348.jpg,whale_86041,1213.4193064666026,944.2951801296518,580.7415357797358,384.800285902833
w_7394.jpg,whale_95091,2539.120267400316,2083.862104853494,774.4082146415012,666.460402903595
w_1052.jpg,whale_24815,1088.864883617141,286.29637026140347,520.9655262133736,427.0978638325855
w_3512.jpg,whale_81768,1159.265630402732,591.3662729989645,586.6728898799252,577.2861236418463
w_9073.jpg,whale_65586,2018.1547411869426,1684.9245397351451,694.6207016178312,685.2339353797524
w_4836.jpg,whale_04540,2844.190170137733,1938.3672281631743,877.6626432603239,535.0456755704649
w_7115.jpg,whale_49135,2238.7437477816807,1140.4920979265166,1065.3979680218904,844.8089614270493
w_9260.jpg,whale_08700,1581.670111116198,1098.2516498551643,774.4082146414619,746.2479159272268
w_5775.jpg,whale_86377,1896.126780091822,811.9552795937752,910.5163250935977,1088.864883617086
w_468.jpg,whale_61924,1417.4017019498274,948.063390045911,337.9235845708197,417.7110975944855
w_5992.jpg,whale_33723,685.2339353797179,732.1677665701095,661.7670197845221,511.57875997526867
w_1006.jpg,whale_47734,1304.7605070928873,1070.0913511409292,455.258162546799,502.1919937371906
w_1776.jpg,whale_67685,1173.3457797597907,896.4361757364802,497.49861061815136,502.1919937371904
w_6660.jpg,whale_74625,2290.370962091112,887.0494094984018,868.2758770222449,919.9030913316761
w_1517.jpg,whale_95091,1544.1230461638847,704.0074678558744,361.3905001660155,413.0177144754464
w_7316.jpg,whale_07808,849.5023445460886,797.8751302366578,464.64492878487704,394.2441819992897
w_7084.jpg,whale_24730,1480.1006880000011,905.4403830000007,437.3024760000003,510.1862220000004
w_5136.jpg,whale_10583,1006.3563390000007,367.2219510000003,493.36689600000034,341.9929620000002
w_3781.jpg,whale_02411,1998.6965730000013,1090.4529690000008,403.66382400000043,423.28637100000014
w_7041.jpg,whale_67614,1124.0916210000007,658.7569350000005,431.6960340000003,524.2023270000003
w_5391.jpg,whale_39689,1269.859113000001,768.0825540000005,527.0055480000003,392.4509400000002
w_3773.jpg,whale_67685,1073.6336430000008,557.8409790000004,698.0020290000004,616.7086200000005
w_2263.jpg,whale_19906,1407.1048131600012,1533.586144680001,1027.6608186000005,798.4134052200009
w_3780.jpg,whale_90911,1359.674313840001,636.3591992100005,478.2575348100004,517.7829509100004
w_2203.jpg,whale_36851,1415.009896380001,1003.9455689400007,588.9286998900004,411.0643274400003
w_5560.jpg,whale_46747,1857.6945567000014,1434.7726044300011,747.0303642900005,916.9896535200005
w_6040.jpg,whale_08181,1233.192982320001,782.6032387800007,545.4507421800004,395.2541610000002
w_8454.jpg,whale_79166,1086.948942750001,920.9421951300008,438.73211871000035,411.06432744000017
w_7482.jpg,whale_39293,1474.2980205300012,964.4201528400007,458.49482676000025,434.77957710000044
w_7412.jpg,whale_08017,1592.8742688300013,656.1219072600005,434.7795771000003,426.8744938800004
w_8495.jpg,whale_84264,1150.1896085100009,818.1761132700007,450.5897435400004,379.4439945600003
w_3826.jpg,whale_38008,1118.569275630001,608.6914079400004,525.6880341300005,482.2100764200005
w_4023.jpg,whale_12820,1343.864147400001,1189.715024610001,498.0202428600005,521.7354925200004
w_4045.jpg,whale_54497,1193.667566220001,889.3218622500007,355.72874490000027,407.11178583000026
w_376.jpg,whale_79823,1201.572649440001,1051.376068260001,652.1693656500004,782.6032387800005
w_202.jpg,whale_41881,1138.3319836800008,822.1286548800007,565.2134502300005,470.3524515900002
w_1789.jpg,whale_49277,1584.9691856100012,15.810166440000012,525.6880341300002,549.4032837900005
w_9238.jpg,whale_66935,1142.2845252900008,604.7388663300005,561.2609086200005,592.8812415000004
w_3612.jpg,whale_52998,1039.5184434300008,715.4100314100006,624.5015743800004,569.1659918400005
w_8102.jpg,whale_61461,1814.2165989900013,545.4507421800005,577.0710750600006,549.4032837900003
w_8421.jpg,whale_88547,1418.962437990001,656.1219072600005,486.16261803000043,458.49482676000036
w_1811.jpg,whale_68789,2988.121457160002,490.1151596400004,735.1727394600007,743.0778226800005
w_4951.jpg,whale_38288,1213.4302742700008,893.2744038600007,505.92532608000056,339.9185784600003
w_465.jpg,whale_07647,1150.1896085100009,478.2575348100004,557.3083670100004,565.2134502300005
w_7124.jpg,whale_34488,1837.9318486500015,415.0168690500003,399.2067026100003,371.53891134000025
w_7542.jpg,whale_89615,1391.294646720001,711.4574898000005,640.3117408200005,588.9286998900004
w_7089.jpg,whale_41805,1418.962437990001,1071.1387763100008,501.97278447000053,584.9761582800004
w_7447.jpg,whale_26397,980.2303192800008,837.9388213200007,739.1252810700006,644.2642824300005
w_1456.jpg,whale_44071,1106.7116508000008,747.0303642900005,545.4507421800004,557.3083670100004
w_5860.jpg,whale_81768,1237.145523930001,940.7049031800008,573.1185334500003,640.3117408200004
w_6347.jpg,whale_08923,1142.2845252900008,762.8405307300006,494.0677012500005,418.9694106600002
w_8009.jpg,whale_60921,1312.243814520001,1165.999774950001,561.2609086200005,577.0710750600003
w_4618.jpg,whale_38288,1193.667566220001,952.5625280100007,577.0710750600003,458.49482676000025
w_7238.jpg,whale_85464,1154.142150120001,1403.1522715500012,577.0710750600003,494.06770125000025
w_470.jpg,whale_38681,1608.6844352700011,885.3693206400006,458.4948267600005,347.8236616800003
w_6489.jpg,whale_41881,1130.426900460001,494.06770125000037,596.8337831100002,418.96941066000034
w_610.jpg,whale_27860,1320.148897740001,743.0778226800006,430.8270354900003,498.0202428600004
w_3736.jpg,whale_00195,1122.521817240001,1173.9048581700008,620.5490327700004,719.3625730200006
w_6338.jpg,whale_63948,1043.4709850400009,1047.423526650001,648.2168240400003,549.4032837900004
w_1035.jpg,whale_63541,1102.7591091900008,660.0744488700005,636.3591992100005,458.49482676000036
w_6281.jpg,whale_16576,1264.813315200001,837.9388213200007,430.8270354900003,407.1117858300004
w_5456.jpg,whale_47700,1201.572649440001,814.2235716600006,403.15924422000035,395.2541610000004
w_5753.jpg,whale_08324,1430.820062820001,861.6540709800007,304.34570397000016,312.2507871900001
w_631.jpg,whale_64937,1490.108186970001,1134.3794420700008,474.30499320000035,490.11515964000046
w_399.jpg,whale_87155,2047.4165539800015,1727.2606835700012,565.2134502300005,632.4066576000005
w_801.jpg,whale_72327,1292.481106470001,691.6947817500005,415.0168690500004,403.15924422000023
w_8856.jpg,whale_95370,754.9354475100006,980.2303192800008,719.3625730200006,513.8304093000003
w_8051.jpg,whale_98939,2264.8063425300015,1695.6403506900012,636.3591992100005,541.4982005700006
w_7557.jpg,whale_58362,1292.481106470001,691.6947817500005,371.53891134000037,391.3016193900004
w_2230.jpg,whale_25878,1193.667566220001,498.0202428600004,584.9761582800004,620.5490327700005
w_1256.jpg,whale_35594,1351.769230620001,869.5591542000006,379.4439945600002,363.6338281200003
w_121.jpg,whale_90820,1215.5862278311438,0.0,718.0876172129922,455.258162546799
w_386.jpg,whale_90820,1814.1090779264857,925.3620617680056,599.1552917922338,489.3101549636576
w_1562.jpg,whale_88478,2351.384942638622,985.6104549982247,1567.5899617590808,985.6104549982247
w_7444.jpg,whale_99558,844.8089614270497,915.2097082126372,333.2302014517808,300.37651961850656
w_5666.jpg,whale_24730,1469.0289162592587,539.739058689504,680.5405522606791,628.9133379512482
w_851.jpg,whale_65057,1389.2414032355928,887.0494094984022,642.9934873083657,591.3662729989348
w_6731.jpg,whale_07863,2454.639371257483,1788.1789683539218,755.6346821653055,802.5685133556972
w_7471.jpg,whale_18989,2618.907780423854,863.5824939032063,821.3420458318537,774.4082146414623
w_2955.jpg,whale_89456,1389.2414032355928,844.8089614270497,469.3383119039165,563.2059742846999
w_9426.jpg,whale_51195,957.4501562839897,1018.4641368314988,506.88537685622975,347.3103508088982
w_4666.jpg,whale_31594,1379.8546369975145,718.0876172129922,403.63094823736833,370.777266404094
w_518.jpg,whale_38008,1473.7222993782977,750.9412990462664,840.1155783080105,713.3942340939531
w_1166.jpg,whale_55861,427.09786383256403,1506.575981211572,1741.2451371635302,1173.3457797597912
w_5005.jpg,whale_79823,370.77726640409406,497.4986106181515,666.4604029035615,567.8993574037389
w_7552.jpg,whale_00442,1896.1267800918226,1248.4399096644179,802.5685133556972,675.8471691416398
w_6436.jpg,whale_39915,689.9273184987572,750.9412990462664,638.3001041893264,478.7250781419949
w_7380.jpg,whale_41805,1605.1370267113944,1337.6141889261621,1070.0913511409299,905.822941974559
w_5977.jpg,whale_89541,1112.331799212282,633.6067210702873,356.6971170469767,413.0177144754465
w_4919.jpg,whale_96240,980.9170718791855,1098.2516498551647,567.8993574037389,436.4846300706422
w_1567.jpg,whale_74062,2069.7819554962716,1614.5237929494729,877.6626432603239,887.0494094984019
w_5836.jpg,whale_78280,1192.119312235948,1041.9310524266946,511.5787599752689,427.09786383256414
w_6291.jpg,whale_18158,1257.8266759024962,1056.011201783812,661.7670197845223,610.1398054750914
w_8153.jpg,whale_08017,1633.2973254256294,924.5964744507155,516.2721430943084,436.4846300706424
w_5652.jpg,whale_26288,4209.964657778131,305.0699027375457,797.8751302366582,779.1015977605015
w_1483.jpg,whale_35594,1761.0944397516014,869.4010525356007,328.81193653590026,345.5311875462003
w_1951.jpg,whale_94546,1311.4843609230006,822.1742059593431,449.3664688441754,379.4650181350813
w_5467.jpg,whale_74232,1058.5076821662797,1188.3246620545972,462.6810308840029,479.32423343378696
w_6052.jpg,whale_82548,562.5402461827084,1401.3576546918357,602.4839323021906,515.9392790433126
w_8851.jpg,whale_78280,1375.1612538784755,1562.896578640042,924.5964744507153,872.9692601412846
w_1180.jpg,whale_32702,1258.646229000001,473.7443490000004,868.9985100000006,518.5958850000004
w_8648.jpg,whale_47734,1695.9487050000014,899.8339410000008,409.2702660000002,577.4635260000005
w_259.jpg,whale_30331,2262.2106633768776,2144.8760854008983,858.8891107841673,943.3700069268721
w_3940.jpg,whale_86585,1070.0913511409296,1088.8648836170862,713.3942340939532,549.1258249275825
w_6060.jpg,whale_38008,1492.4958318544545,258.1360715471541,520.9655262133472,628.9133379512481
w_4394.jpg,whale_26288,1318.8406564500053,1046.6244355457338,774.4082146414623,633.6067210702872
w_638.jpg,whale_17785,1149.8788641645954,314.45666897562404,638.3001041893265,614.8331885941307
w_8596.jpg,whale_51603,1164.774487050901,802.5240484944006,663.1969567419005,713.3547097728006
w_2817.jpg,whale_66852,1168.3528189948559,1131.7377733853305,649.0848994415867,632.4416968918024
w_5839.jpg,whale_95370,1454.6159028511454,775.5732388199472,472.66695241387333,472.66695241387333
w_7150.jpg,whale_15615,1364.7426090823103,825.5028464692999,542.5684031229673,489.31015496365774
w_1185.jpg,whale_34656,845.474689529041,475.9955929238302,865.4465325887821,915.3761402381351
w_5133.jpg,whale_06339,1966.52752687741,2238.7437477816816,910.5163250935982,933.983240688794
w_5274.jpg,whale_47700,2177.7297672341724,1534.736279925807,905.822941974559,1037.2376693076556
w_1234.jpg,whale_81960,738.9109784514153,335.2247889460095,587.8237496306785,488.6727557170702
w_2645.jpg,whale_51538,1208.6978305658934,852.2264000669678,583.1022737300307,427.29356900864593
w_18.jpg,whale_65057,1211.0585685162173,809.7331169611356,476.8690659654501,450.900948511886
w_571.jpg,whale_38894,2075.0843452500017,1015.8031937700008,1181.8099413900009,976.2777776700008
w_2818.jpg,whale_94546,1249.003148760001,857.7015293700007,644.2642824300003,482.2100764200003
w_9241.jpg,whale_70138,1130.426900460001,1063.2336930900008,537.5456589600003,525.6880341300005
w_1868.jpg,whale_70138,2185.7555103300015,1249.003148760001,1138.331983680001,1043.4709850400006
w_3318.jpg,whale_58309,1565.2064775600013,588.9286998900004,422.92195227000025,411.0643274400004
w_7130.jpg,whale_08324,1324.101439350001,841.8913629300007,446.6372019300002,498.0202428600003
w_7533.jpg,whale_90446,2051.3690955900015,948.6099864000007,1047.423526650001,667.9795320900005
w_74.jpg,whale_10005,1395.247188330001,822.1286548800007,403.15924422000035,462.4473683700004
w_3579.jpg,whale_82554,1703.5454339100013,1031.6133602100008,474.3049932000006,403.15924422000035
w_8973.jpg,whale_11242,1312.243814520001,719.3625730200006,545.4507421800004,422.92195227000025
w_4371.jpg,whale_38543,1169.952316560001,999.9930273300008,596.8337831100002,541.4982005700003
w_5285.jpg,whale_66852,1901.1725144100014,818.1761132700007,415.0168690500004,415.0168690500003
w_3339.jpg,whale_17785,1363.6268554500011,861.6540709800007,616.5964911600004,608.6914079400004
w_4167.jpg,whale_38543,1237.145523930001,707.5049481900005,498.0202428600003,486.16261803000043
w_6698.jpg,whale_67407,711.4574898000005,1347.816689010001,675.8846153100005,588.9286998900004
w_644.jpg,whale_90271,1482.2031037500012,644.2642824300005,486.1626180300002,490.11515964000023
w_7504.jpg,whale_19027,1146.2370669000009,735.1727394600006,517.7829509100004,521.7354925200003
w_6097.jpg,whale_38906,1458.487854090001,988.1354025000007,296.44062075000033,304.34570397000016
w_6412.jpg,whale_82602,1426.867521210001,885.3693206400006,458.49482676000025,403.15924422000046
w_7241.jpg,whale_36437,1134.3794420700008,660.0744488700005,494.0677012500005,363.6338281200002
w_660.jpg,whale_34663,1256.908231980001,750.9829059000006,569.1659918400005,415.0168690500004
w_4996.jpg,whale_48415,1308.291272910001,450.58974354000037,533.5931173500005,521.7354925200004
w_44.jpg,whale_32087,1229.240440710001,905.1320286900007,596.8337831100005,482.2100764200004
w_7195.jpg,whale_19027,1276.670940030001,675.8846153100005,407.1117858300004,478.2575348100004
w_6154.jpg,whale_98151,968.3726944500007,782.6032387800007,1177.8573997800008,1047.423526650001
w_5200.jpg,whale_99326,1458.487854090001,664.0269904800006,478.2575348100004,513.8304093000003
w_190.jpg,whale_08324,1430.820062820001,711.4574898000005,375.49145295000017,296.4406207500002
w_3586.jpg,whale_36300,1869.5521815300015,1264.813315200001,644.2642824300003,770.7456139500007
w_5169.jpg,whale_98633,936.7523615700007,644.2642824300005,415.0168690500003,446.6372019300004
w_4743.jpg,whale_88547,766.7930723400005,177.86437245000013,830.0337381000007,557.3083670100004
w_7498.jpg,whale_84963,1043.4709850400009,687.7422401400005,513.8304093000004,466.3999099800004
w_8863.jpg,whale_18845,2521.721547180002,1822.1216822100014,940.7049031800007,849.7964461500005
w_8695.jpg,whale_44127,916.9896535200007,920.9421951300008,422.92195227000025,430.8270354900003
w_8099.jpg,whale_59627,1130.426900460001,513.8304093000004,446.6372019300002,359.6812865100003
w_8930.jpg,whale_60921,1422.914979600001,750.9829059000006,442.6846603200004,434.7795771000003
w_8895.jpg,whale_64714,1486.1556453600012,719.3625730200006,434.7795771000003,371.53891134000037
w_4443.jpg,whale_26686,525.6880341300005,782.6032387800007,426.8744938800003,486.1626180300003
w_16.jpg,whale_34798,944.6574447900007,707.5049481900005,573.1185334500005,557.3083670100004
w_2795.jpg,whale_58747,2478.243589470002,1387.342105110001,786.5557803900006,928.8472783500008
w_4799.jpg,whale_68116,1031.6133602100008,600.7863247200005,901.1794870800006,533.5931173500003
w_3097.jpg,whale_08017,1079.0438595300009,766.7930723400005,604.7388663300005,438.73211871000046
w_5485.jpg,whale_14270,1118.569275630001,857.7015293700007,735.1727394600005,620.5490327700005
w_2414.jpg,whale_44071,818.1761132700007,1023.7082769900007,747.0303642900006,640.3117408200005
w_1257.jpg,whale_06339,1071.1387763100008,644.2642824300005,573.1185334500005,565.2134502300005
